page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
35629483	Q4629775	359	316	1829
33407444	Q4560626	20	17	75
16317966	Q6593975	204	187	2082
43758250	Q18001005	10	5	168
53701352		111	111	2020
21101589	Q7296591	265	222	2084
15765456	Q2788514	193	175	315
10651843	Q2904529	147	135	431
19443444	Q10307915	100	97	258
16552215	Q601594	324	282	7452
10109911	Q4846585	95	92	534
1494044	Q1379886	781	706	3018
1241808	Q2329520	328	288	6913
19124781	Q4593850	212	200	632
7228605	Q5084524	106	41	454
2798324	Q1774160	296	287	641
43613049	Q17580274	33	22	179
18722259	Q4602487	189	177	624
21678884	Q2195726	40	37	159
51452495	Q26923390	4	4	156
23902757	Q6848761	12	3	129
31658437	Q6770623	14	10	251
41378727	Q16859184	236	223	1572
11489888	Q6388359	168	152	375
21595333	Q7298102	31	27	331
46441571	Q19845109	29	0	131
36493109	Q2636054	52	50	259
8617358	Q4563618	295	272	579
24415063	Q4647989	13	1	191
50374978	Q24007157	82	71	1043
47595226	Q20988909	8	0	179
44149862	Q18355546	81	0	113
51338062	Q26704261	87	73	1229
43466721	Q10264272	75	70	275
31032785	Q4704299	2	0	132
10122672	Q4608317	167	159	907
42219298	Q16969056	101	87	616
19433092	Q4590511	254	196	1372
10486570	Q6160147	2	1	71
401592	Q6685739	620	399	3610
4096139	Q5296633	123	116	650
50894820	Q24901003	6	5	203
18593245	Q4772017	25	18	470
25835482	Q4616716	117	110	1099
36676046	Q16154974	14	12	334
44512370	Q18637721	6	3	107
24278858	Q4609186	40	35	241
16712803	Q4582430	122	113	446
48415938	Q21608198	5	0	125
1589410	Q4589079	186	145	4506
51883905	Q27132608	4	4	98
21614794	Q2269098	27	26	117
33474840	Q4561184	13	12	73
46716629	Q19938235	7	0	235
9372646	Q6593977	258	153	2688
1975863	Q970588	618	578	2326
534386	Q1276360	2086	403	24871
1323021	Q6210713	193	138	3532
7030932	Q4567170	447	300	1151
48135957	Q21230006	18	15	179
44362899	Q18619082	16	8	114
1201971	Q1538280	792	209	15836
32771679	Q7812310	6	1	176
15347746	Q4610880	294	253	5572
2604734	Q1858235	765	717	2083
46437250	Q19868079	7	1	112
7440873	Q4601751	287	263	1003
1306231	Q3809326	208	181	1785
3566890	Q4906165	160	148	467
15088960	Q4610533	149	145	1200
16678519	Q2878473	179	159	827
16710999	Q4597695	143	133	824
50800233	Q24884569	163	155	350
40447679	Q14950270	4	1	156
44394477	Q18630973	19	14	179
15428626	Q2904432	125	114	434
2396171	Q1229154	174	9	1061
22614160	Q7182491	84	64	403
11452611	Q4589755	108	104	402
46690383	Q19968769	4	4	432
18828496	Q5496367	19	16	207
6095476	Q5095375	136	61	872
14056287	Q5115401	73	64	328
30271987	Q4620667	127	119	1104
2428140	Q278648	195	155	1182
23976719	Q1081491	2073	15	99467
14609838	Q4592896	198	187	538
11171574	Q2905724	156	140	303
48630772	Q22005692	9	5	123
48410598	Q862247	33	29	205
21540179	Q2273906	24	24	129
14494103	Q5335205	112	94	738
50375936	Q24007178	80	65	1476
2686268	Q3701382	157	139	2553
51476672	Q26837783	86	77	375
2453677	Q1960085	1016	958	2419
15693137	Q2788910	193	167	309
10756060	Q5293290	71	67	196
1809108	Q5263014	27	20	378
17386087	Q16960779	167	155	463
762317	Q952108	777	726	8411
7479953	Q14950475	57	52	107
28606933	Q17019829	103	76	3884
2003234	Q1097677	642	576	10668
16028479	Q4584358	173	159	673
2833251	Q445999	622	591	753
50318498	Q24006413	1	1	54
9998364	Q7339929	7	4	170
53672285		98	93	162
44576408	Q18601255	30	18	236
2500245	Q178620	274	263	836
43401194	Q17425128	19	19	105
36377704	Q16148638	48	0	481
1447402	Q970489	646	588	28404
21285269	Q2658738	20	19	104
10362040	Q4583101	136	132	503
53691772		98	92	219
14102241	Q4590254	175	165	1031
5922833	Q2874471	163	57	703
4302731	Q6810651	127	110	261
24763771	Q6686309	2	1	127
8891229	Q3807369	143	121	804
16376436	Q4586098	158	141	967
12884832	Q4792685	45	38	115
2754491	Q1753753	754	699	1614
30160705	Q6391079	22	13	924
50780133	Q24565111	2	1	492
21186575	Q2906597	146	134	360
4482670	Q950246	446	364	764
10987742	Q5272611	13	10	177
36721702	Q3334366	20	6	467
30171695	Q3980885	114	82	1422
1785665	Q261620	390	363	710
44403757	Q18631761	4	2	138
41600584	Q16148577	140	98	4967
3228528	Q7836245	57	53	363
10981657	Q6317895	160	93	730
30296687	Q4621835	167	155	1097
34258766	Q4625311	217	201	1430
23906638	Q7804420	105	93	323
48161001	Q1770422	32	24	155
8663312	Q456566	594	561	771
3782301	Q3714920	662	364	4217
14401922	Q4576762	280	248	1458
4166	Q2365047	935	722	8987
6999684	Q5870467	2879	421	13220
44407762	Q18808860	4	2	111
9977129	Q8021593	340	176	496
17913921	Q5195745	7	5	157
237004	Q1415967	601	212	4647
10360890	Q2908254	119	112	576
44402425	Q18619122	14	8	354
22380858	Q14950255	63	52	310
46378597	Q19867678	3	1	155
14984153	Q2877985	142	134	329
1397937	Q7490837	145	127	963
44743445	Q18706093	92	87	388
11157122	Q4582365	176	159	515
16228781	Q5569871	95	91	604
9618313	Q6229321	10	2	242
31202859	Q4595077	23	21	103
3651884	Q5057142	76	38	213
14620788	Q2196955	217	195	303
11159710	Q4574546	169	155	446
6936068	Q4200757	257	230	2681
29872436	Q4560020	25	22	132
46488276	Q19840145	28	22	113
30723005	Q7931184	9	7	173
16994580	Q789759	82	76	1514
39236114	Q12696893	12	7	293
2590059	Q6769730	214	186	666
48609530	Q21664166	6	3	117
44450105	Q18684936	13	7	206
44428652	Q18749087	7	4	108
44095367	Q18390621	24	9	202
2342988	Q7312261	37	4	377
47729560	Q21066592	18	16	152
19367633	Q4591182	179	168	483
18207290	Q4577747	159	143	1051
8102724	Q4609159	322	285	1085
23205162	Q6201397	27	9	186
43369775	Q17403644	39	35	255
44447981	Q18631520	47	36	149
11378747	Q1994166	209	138	849
16678524	Q2661146	196	178	375
35812670	Q4912044	263	239	655
44043784	Q18204650	144	0	540
17093029	Q5569192	4	3	142
7602037	Q4566283	364	325	1108
21054301	Q3810325	41	16	1148
50017274	Q23688812	5	4	120
48448063	Q22025447	176	165	4241
16767061	Q16243376	177	164	865
50128633	Q23806442	2	2	82
660289	Q2745557	564	471	16698
51427693	Q26763625	29	21	159
14347847	Q3837607	118	96	1077
445854	Q440433	665	590	2774
15955525	Q2787480	175	163	509
53095227	Q28674356	83	43	163
15450186	Q4605743	164	158	622
44401168	Q19384858	185	175	2065
22402242	Q5298884	10	9	188
46583694	Q19867916	4	1	158
14433719	Q4580587	205	179	836
4436760	Q5170398	19	16	316
24244650	Q6399628	75	23	289
53660854		95	90	91
39562988	Q16217358	4	0	238
23884573	Q5273145	8	5	196
10650489	Q4579778	159	144	499
2393546	Q4875778	249	212	745
31641036	Q5203118	18	16	248
51448806	Q26923369	2	2	87
44453335	Q18631137	10	7	125
1803489	Q2537838	369	218	12519
24775952	Q4597788	37	32	286
2455027	Q1960082	1007	930	2333
43760000	Q18157269	11	4	94
40413720	Q14950519	282	247	14700
21617618	Q2196912	27	25	127
8780656	Q2428360	204	179	425
46632512	Q20022459	20	13	163
16678254	Q2661418	145	135	279
41333094	Q15632176	147	125	6425
43637284	Q18157168	38	35	96
16779912	Q16949909	118	107	439
10651193	Q4578652	155	142	523
33597673	Q4023977	19	10	275
24710140	Q4962958	11	9	207
28922231	Q5294613	19	1	830
1243236	Q331981	427	391	6045
41532873	Q16213988	8	6	114
8799435	Q4582912	221	197	1662
48137103	Q21175282	14	9	105
10362162	Q4588644	138	132	565
43590631	Q17541385	39	21	218
30941427	Q6847250	4	1	153
18582416	Q517467	1036	564	110746
14058573	Q6550036	118	99	335
23994243	Q4615990	243	189	5953
23890062	Q6174045	4	1	105
15687381	Q2878496	298	244	451
44548324	Q18808311	70	30	184
43418459	Q17509195	133	0	142
34656783	Q5495298	14	10	155
29206809	Q5179604	325	304	2008
10647090	Q4575086	157	146	490
29691641	Q4560189	26	23	83
3349984	Q5229678	292	253	900
9856223	Q6196896	99	95	391
1906924	Q2313107	376	67	3535
39304890	Q16193065	13	9	270
8792548	Q3514495	199	177	349
44133969	Q18358824	73	36	198
51782031	Q27049411	11	2	307
21614401	Q2268924	31	31	249
15353328	Q4588370	182	168	1244
20872799	Q4613544	137	126	1010
8999841	Q5120219	79	69	720
43595503	Q17985107	45	29	248
8617659	Q4601480	186	176	1234
22004610	Q4568139	155	142	238
11096569	Q7349417	15	6	4205
2703373	Q726207	246	223	4060
29138	Q632774	480	407	6798
18389149	Q4909811	61	42	297
44883443	Q18763514	6	2	256
44083615	Q18394314	17	0	271
43476917	Q18154443	1	0	192
297288	Q1355840	1199	988	28139
4627988	Q4845814	13	8	366
43920869	Q18157169	9	7	650
7390884	Q17032686	109	90	2383
6929654	Q4606366	102	93	605
1941165	Q737914	70	44	1156
21499593	Q2275792	53	48	200
18333414	Q5214243	118	113	314
10769447	Q4600337	154	147	1001
11465246	Q4587948	112	105	426
23871182	Q7816139	25	11	139
47941513	Q21078954	2	2	76
50130110	Q23806363	13	13	99
46439293	Q19866344	20	12	166
37157497	Q6389024	4	2	189
37982195	Q2656765	192	180	1278
44697188	Q18631840	21	16	142
48427117	Q22004647	7	3	135
43752552	Q18157404	42	12	165
23146210	Q4909252	1	1	112
16946425	Q4593412	176	161	1058
6930298	Q4605831	109	103	972
10967332	Q4956969	24	4	600
3715317	Q1001934	291	226	770
15434294	Q6596344	197	125	1758
43726891	Q18148221	101	0	231
14296638	Q1091449	343	289	76983
15315503	Q4602698	188	176	519
46378462	Q19867381	8	3	143
43072853	Q17508358	252	227	764
16966469	Q6592666	194	179	2129
8583468	Q4567491	327	307	947
48339609	Q21261352	5	1	144
5856913	Q6849359	25	17	164
47546165	Q20858050	39	34	165
29898540	Q3322613	236	163	4140
16434052	Q4597158	183	172	517
186268	Q1373024	516	376	8261
33969844	Q387254	79	32	757
6426750	Q7185603	1	0	156
26804445	Q7715517	172	151	905
595639	Q768879	454	266	77149
2836606	Q748673	32	18	3936
1497630	Q1185425	593	555	1718
13258658	Q4590628	130	119	752
21174159	Q3113048	162	150	265
43853115	Q18154204	105	82	193
16714729	Q17015564	168	158	884
50893868	Q24809948	65	62	198
21539290	Q2273532	35	34	98
44007947	Q18204640	18	0	239
22326557	Q6708799	5	2	90
44517534	Q18619020	13	9	259
36170416	Q6174529	5	2	187
46584231	Q20641998	20	15	130
21020676	Q4773832	233	42	354
11281018	Q4599898	182	169	1076
43715562	Q17811460	20	10	217
44914836	Q19870887	1339	607	44173
44828893	Q19667369	76	32	185
23903310	Q7861474	40	29	189
3303821	Q4111250	206	198	1248
43452464	Q18157607	19	12	128
32983372	Q3528578	1	0	150
2526069	Q6872462	395	320	2057
21514148	Q2277206	37	35	153
4131659	Q904628	270	220	14387
6035756	Q3418292	255	94	461
46589289	Q19865904	166	140	945
43571515	Q17518815	35	18	286
40704527	Q16233214	67	23	309
14886915	Q2427540	222	198	313
21401339	Q2287698	151	134	227
17782308	Q2909113	117	112	320
21348215	Q2429533	152	135	240
1020389	Q1909219	445	378	9791
21156886	Q3514771	154	141	482
51506329	Q26837913	85	80	685
1569265	Q818053	783	517	1290
47173495	Q20709829	5	1	139
51870470	Q27306088	77	68	580
6930444	Q4606046	161	155	832
32973396	Q5026189	10	5	356
9301099	Q4577777	249	227	464
10361010	Q3514621	118	114	313
50646258	Q24663904	83	75	707
2423186	Q728515	317	274	7366
8258550	Q4994268	161	131	949
5964256	Q4834051	58	22	2205
5614491	Q4573607	541	112	3257
32061920	Q6907469	75	4	358
44459532	Q18589030	19	16	171
21386743	Q2427109	158	139	244
36856608	Q5214522	0	0	77
23144887	Q6302336	2	1	102
13553078	Q4845753	62	60	346
50215216	Q23887894	13	11	179
29143	Q1770746	677	465	9699
1249041	Q2053337	364	304	9111
21091380	Q5523888	8	3	162
8585925	Q3514595	326	294	1502
43965107	Q18157181	96	34	406
16642207	Q2881278	155	144	266
2367832	Q2610137	1341	1256	3262
51283861	Q26251778	48	37	159
6845097	Q5044872	0	0	365
3493019	Q938965	222	211	751
22294541	Q5559076	26	7	136
35651930	Q3720080	28	13	373
11489825	Q5606533	47	32	263
9937074	Q6845916	18	15	237
39523458	Q14950265	71	30	334
29690697	Q4560614	30	28	168
1809086	Q748287	337	307	9021
15340591	Q1030831	428	400	15070
3836018	Q7576353	231	170	1597
43640209	Q18157881	130	61	295
23347	Q162005	990	113	83341
14887257	Q2881499	248	223	1246
1780768	Q377430	532	508	1499
8981107	Q7786719	233	203	464
50320615	Q25095391	1	1	514
7088375	Q5306116	48	39	836
11173690	Q3113253	285	197	2640
15122744	Q2904905	175	162	302
19181778	Q4594027	152	133	969
17155306	Q3702263	236	208	21630
44422631	Q18763652	8	5	210
10393860	Q14950654	54	22	526
1684129	Q687509	301	228	4578
14960105	Q4599025	231	203	996
44429035	Q19663377	9	1	129
48432276	Q21597938	45	38	175
40754428	Q16889948	76	75	104
49335596	Q23015016	15	10	155
29136	Q620277	518	423	4582
45826224	Q19665596	20	15	161
44398494	Q18631660	8	5	262
8267234	Q3423436	344	301	3755
4958868	Q4679299	28	21	380
31202699	Q4594518	26	24	121
4334210	Q357382	637	590	705
44431098	Q18631223	12	9	172
15176779	Q5099132	94	78	495
16765033	Q4601224	128	117	631
23338	Q191477	7272	4170	49607
21961858	Q4566525	21	16	159
24508840	Q4586932	27	17	271
9473303	Q4588549	246	222	986
18589528	Q2878211	131	122	449
21343771	Q2429842	148	136	209
39237133	Q14918350	25	16	995
46608631	Q19893265	8	0	331
8723189	Q6394814	563	266	1137
6977245	Q6318185	36	25	11764
16433861	Q4593349	186	176	625
21598735	Q4577546	136	131	320
10651104	Q4576582	152	138	506
11397060	Q4578885	124	119	903
13259080	Q4577296	179	164	958
21068202	Q2909709	115	101	476
21410204	Q2286353	16	16	148
44158629	Q18348007	16	0	172
53010320	Q28540559	70	58	345
53010854	Q28542666	66	54	151
4371398	Q5486614	493	336	629
20953740	Q5036743	123	105	4315
10696381	Q4597694	195	181	1978
239760	Q1587124	210	88	694
29823230	Q4560630	23	23	99
31054937	Q5031374	137	123	1142
16023798	Q4586111	140	126	617
2500661	Q167127	395	368	677
16025466	Q4594552	180	167	1158
35289251	Q4559996	21	19	110
14656268	Q2789044	232	203	468
43760129	Q18001407	6	2	153
4418525	Q25758	592	513	1011
15122858	Q2880090	176	161	290
20474972	Q4577768	176	153	816
963099	Q3194868	256	200	4732
20199040	Q4582276	172	161	365
24165724	Q3606968	72	50	688
1323013	Q6135703	170	145	535
43699960	Q17712319	91	78	1822
44344812	Q19576759	42	34	159
44513599	Q18763562	11	7	207
51440655	Q26923339	3	3	72
24046649	Q16011519	6	5	89
1322936	Q6766682	396	300	3253
15344904	Q4593942	149	139	1118
27091124	Q2865253	118	101	1897
23906777	Q5415559	6	4	158
11541738	Q7963889	42	34	175
656892	Q5865607	890	312	16272
35647153	Q3735173	20	14	757
3461612	Q1159152	54	38	606
21114636	Q4574020	139	119	336
20248858	Q4582326	141	123	363
21440352	Q6267641	51	40	326
21325054	Q4793521	25	24	83
15765304	Q2287618	188	174	280
47299979	Q20858019	6	1	213
48341744	Q21229862	22	18	222
4958135	Q7507937	89	74	241
12598158	Q260314	117	88	463
16729059	Q4586807	151	144	732
15117018	Q2787907	214	189	324
40903661	Q16215645	34	19	157
3749284	Q5211694	44	27	742
51505232	Q26837906	84	68	1788
53681402		96	91	113
44916212	Q18763508	44	31	143
16079291	Q2287795	175	151	310
44484970	Q18701921	141	136	1598
4447901	Q5602341	353	315	1380
37497362	Q4682414	8	3	198
161482	Q455880	191	2	188518
10769849	Q4604667	147	136	661
22715492	Q8022701	3	1	64
26327414	Q14950051	7	4	149
48489436	Q21597960	46	41	143
21258129	Q2787591	152	134	242
6099849	Q4566576	294	200	804
11668399	Q1706523	2930	2786	6288
46432670	Q19879797	21	17	308
14990732	Q4611647	164	154	1544
28753813	Q2025952	12	0	306
47293444	Q20709007	15	3	345
327911	Q1380819	971	835	9253
8798869	Q4575508	209	186	415
25773335	Q4617441	109	98	792
40048298	Q16233717	11	6	283
24632293	Q795237	118	106	1735
23877532	Q5531294	13	5	160
31663469	Q8868238	100	80	371
14723131	Q4582594	273	244	637
11172765	Q2660744	144	131	205
14620883	Q2268233	219	197	264
4701518	Q6791511	23	17	225
23572734	Q6189137	125	116	587
23870441	Q5334864	6	1	100
8635365	Q4565236	324	291	741
35545694	Q5306098	2	2	140
13886661	Q82496	340	237	127018
10943222	Q17021842	59	26	500
25932060	Q4886539	40	36	283
2841196	Q1689200	577	562	1211
2212124	Q6209469	86	58	2699
50369630	Q24007006	96	80	1571
44393161	Q18686602	5	2	256
882837	Q2825544	520	499	2650
21614964	Q2269178	27	25	153
22331083	Q10378282	47	42	185
1438112	Q25478	907	829	5644
52343303	Q27909431	89	67	538
14099183	Q14950268	187	182	361
2773926	Q1984133	251	249	536
2472222	Q6972748	518	383	2907
1589148	Q1379926	412	59	2878
41357456	Q15725594	242	136	24357
39221062	Q14918414	35	26	1370
11643070	Q6177074	45	33	180
14573973	Q3515102	194	168	512
33981146	Q6567382	151	0	1199
6279811	Q4569345	365	224	1316
48957270	Q28127994	292	263	8294
43757687	Q18157424	8	6	86
14063103	Q4703542	40	10	197
21554206	Q2269617	150	141	237
12481356	Q4579930	152	135	698
37824688	Q6276893	131	116	4565
7441266	Q4595032	275	253	869
4242262	Q5185870	54	51	785
12105892	Q14950006	39	34	233
18847744	Q4579298	135	122	570
1475119	Q5185866	696	421	6764
8973718	Q3869493	74	68	309
24965386	Q4601393	37	35	135
11171630	Q2881551	153	139	299
46585090	Q19878584	129	111	1438
43449482	Q17479595	42	9	260
43726786	Q17859785	7	3	116
7156708	Q4908994	256	214	436
41378792	Q16204919	304	277	2076
41335864	Q16203717	143	0	1599
11631578	Q6199047	236	82	317
10650028	Q4586777	159	143	921
239738	Q3150123	107	95	555
35074890	Q1431436	133	115	1127
13891317	Q6408714	273	93	538
45646565	Q19571614	70	37	375
40548819	Q14950988	16	13	165
16678369	Q4574157	160	150	505
18600857	Q2878813	132	123	229
48140724	Q21174030	14	3	307
7387636	Q5546414	76	73	336
14877379	Q4588568	153	144	421
36887919	Q3807359	75	32	1170
1439410	Q908834	52	32	1742
53917783	Q29618214	78	71	1451
44402140	Q18631749	16	13	115
8123411	Q5495241	18	11	386
7538260	Q6836227	68	62	673
38422998	Q7032283	91	90	244
46739434	Q20404348	52	50	158
1735784	Q4605474	306	213	4793
43636779	Q17626789	40	35	286
21269294	Q2664639	33	28	228
10970703	Q4956844	89	60	1284
46431148	Q19975364	32	30	153
16436451	Q4583914	177	164	459
17152294	Q4905808	76	35	249
22574728	Q5572174	216	202	1659
26618748	Q3808423	293	261	9493
12287479	Q1345694	1039	579	31018
37982213	Q2657085	244	219	1519
50307063	Q24264208	110	107	26381
31201136	Q4594527	25	25	96
6733775	Q6591390	48	0	956
48410815	Q21597876	32	28	209
2115632	Q6451277	113	96	345
13257369	Q4603275	135	122	839
37754949	Q7147432	95	77	773
11173586	Q2427414	148	133	252
1459649	Q1697311	180	163	3699
22388153	Q5241368	22	0	161
40325695	Q14951129	17	6	332
37982238	Q2657368	136	126	1387
330810	Q303197	722	673	3922
21126147	Q4574164	171	157	406
24776195	Q4592746	36	33	113
33453505	Q16825309	13	12	98
43761285		3	1	61
50401211	Q24248247	96	68	1716
9569994	Q13581702	162	140	921
43649170	Q17626654	42	34	184
12828957	Q2910019	142	121	534
14597907	Q4603449	202	189	615
36631171	Q4777222	15	13	198
10672318	Q4584579	172	161	615
10509537	Q6105320	15	10	251
12993684	Q3707345	771	51	5425
42503546	Q15803884	59	56	233
7931622	Q1438868	883	640	4222
2813364	Q1754279	657	612	819
43621616	Q17747134	24	7	145
43726277	Q17859766	9	3	155
17144160	Q2182447	1479	706	18343
14727968	Q4593911	217	190	697
272951	Q6194975	619	551	946
46640123	Q19876296	44	37	252
8598566	Q4980326	63	18	2106
18955331	Q4588634	140	129	873
10361679	Q4578756	134	130	600
5212141	Q6814050	65	55	203
16779943	Q4589303	123	112	523
15089614	Q4603981	131	126	759
239702	Q894603	297	247	1392
43629484	Q17626564	19	5	277
31125281	Q4599713	32	30	168
16714696	Q4595068	165	156	799
14984126	Q2906836	144	132	430
29839109	Q4559288	21	19	77
44449337	Q18565578	18	12	208
14096699	Q4672978	46	40	162
29172057	Q5549677	9	1	197
18652198	Q4571843	315	231	955
43767875	Q18148602	14	12	332
1789512	Q4578515	174	146	1525
21626007	Q2197286	25	23	100
364882	Q11683680	109	58	2282
15428647	Q2881120	119	109	231
19092987	Q4593791	150	138	802
46237282	Q19867828	14	5	157
9551346	Q7838030	23	17	301
15385921	Q4578289	145	135	628
25772551	Q3953621	175	159	2611
41378645	Q16956189	193	175	1495
28868716	Q4983938	131	124	232
39043141	Q13219436	17	12	486
1229489	Q3569866	244	130	17725
48319369	Q21229090	12	6	212
50822610	Q24851697	90	80	1610
44781577	Q18686435	28	9	144
42512300	Q16731951	19	15	169
1176621	Q1379562	667	603	6884
5967951	Q4935724	172	99	767
4712725	Q3499108	123	73	2051
8254144	Q5244164	112	56	549
5834332	Q4565397	297	198	648
23902858	Q5040811	66	61	129
29574158	Q7305212	104	33	168
14975971	Q3112962	136	128	396
29725599	Q4622863	219	204	890
35660582	Q3807999	13	11	198
29516372	Q14952140	38	33	259
640658	Q611891	626	451	14994
43631546	Q18156753	5	1	141
11379937	Q1993947	366	238	883
32966579	Q3820601	128	107	766
43395623	Q17479284	3	1	74
19395884	Q4591322	184	176	591
37982117	Q2656080	129	122	1562
43466556	Q17496569	66	61	228
1091294	Q366452	358	320	4859
2523986	Q5387092	216	146	2320
49248	Q958904	1743	369	9829
17145484	Q6182685	33	28	1324
34639042	Q16202435	106	93	267
34809913	Q5115518	45	42	268
44398391	Q18763632	8	4	146
44042967	Q18217430	91	78	447
16710910	Q4579721	117	114	326
15386171	Q4576773	137	127	652
53914758	Q29842461	77	68	737
23902916	Q14952043	6	1	129
17148822	Q4717121	87	43	326
14062568	Q7819315	115	111	236
16409266	Q4588619	153	136	647
41378687	Q17015844	280	252	4823
1207150	Q3857431	188	182	3238
46462944	Q1691631	32	26	184
23808637	Q6161015	45	16	378
46378715	Q19877936	4	0	76
