page_id	wikidata_id	num_inlinks	num_proj_inlinks	num_views
9888549	Q4887206	10	4	227
5741416	Q5160655	46	11	967
1140765		2	1	116
8888117	Q398663	88	75	1510
4492053	Q2916138	78	57	388
4371139		0	0	16
10951589	Q4592599	45	19	433
44512950	Q11078482	50	10	1459
26824053	Q3409454	161	155	273
221545	Q339509	504	333	4773
19524802	Q4897537	8	3	119
18340918	Q3508020	12	6	355
13846	Q2890042	254	76	2476
50666296	Q24258902	1	1	107
3023712	Q1092175	12	5	292
23969610	Q7460053	54	45	228
4021796	Q6976640	4	3	265
16356404	Q3065253	20	3	869
12326915	Q5719649	15	7	217
18584585	Q7459963	2	1	164
5462114	Q2892511	35	3	586
29946990	Q7055454	5	2	179
231349	Q12410157	268	75	3130
565730	Q467172	215	111	4428
7049715	Q5160680	3	2	243
3103869	Q7561613	51	5	268
7616395	Q12407404	70	64	385
1929841	Q390730	14	1	889
885799	Q1710854	123	67	195
12622931	Q4942332	22	0	706
1593491	Q182533	115	3	1994
8597912		2	1	109
10084419	Q6137488	51	39	537
44992690	Q19892775	1	1	220
33538239	Q5222849	8	0	957
448239	Q51665	326	120	16911
3016042	Q733669	32	15	2027
5626926	Q385416	21	15	367
20782342	Q3370933	1	0	155
17050877	Q612527	55	46	829
1204058	Q1094510	138	17	2047
12053796	Q2512375	73	54	328
10493141	Q1688748	18	0	634
1689750	Q13224207	17	8	2111
8251285	Q176332	103	65	1599
8097736	Q6721058	3	2	103
11900539	Q7504362	119	104	291
36900604	Q7661946	63	4	377
15441640	Q5094334	1	1	156
18938796	Q7141496	47	40	545
282878	Q380425	93	15	2542
2583962	Q7684039	3	1	229
2123234	Q656199	11	2	5630
38699298	Q7213181	100	67	461
1552810	Q2820057	12	3	325
4303777	Q736135	141	3	488
85477	Q6176487	16	9	600
435103	Q319038	92	68	1694
5659022	Q508079	3	0	154
21701544	Q2574466	2	1	159
13113722	Q5454791	8	1	211
1174230	Q897202	108	28	3045
1056102	Q2665610	174	13	519
2963900	Q2047314	59	43	1645
2622715	Q430939	108	22	1649
61345	Q459194	294	113	9871
2364606	Q4154053	92	68	2987
11540694	Q6076352	1	1	84
17152178	Q18153119	15	8	629
8265707	Q426140	20	10	528
4053342	Q2907286	67	56	428
752611	Q1432036	312	103	4717
15992660	Q2090372	22	14	522
26856106	Q4684401	3	0	148
519391	Q15223459	75	44	528
12541	Q840378	434	169	18999
9841670	Q934682	26	0	425
5780854	Q96522	23	2	672
784618	Q528415	120	44	1050
15730123	Q6190066	3	1	563
10301296	Q1377882	43	13	321
6967976	Q14752873	84	54	2638
4869182	Q6155257	4	1	67
15702891		7	1	837
1191347	Q641479	568	24	8126
727889	Q2910528	54	35	719
8483347	Q6957227	9	4	319
27958892	Q2895441	5	3	284
4675723	Q4795032	21	10	417
1750696	Q1147006	234	88	10127
18561979	Q5289280	13	10	138
5844519	Q4115117	112	5	3458
2327226	Q6070876	69	3	344
19579252	Q8051046	3	3	103
4620574	Q7296294	143	75	471
23892117	Q2907211	96	18	11192
9102160	Q6842977	2	0	88
14443260	Q7707790	6	4	88
1739697	Q1067986	220	4	1467
8602682	Q7312769	23	4	111
33920320	Q4866981	10	2	787
7034032	Q4829389	7	5	166
13101399	Q1969845	6	2	235
14211722	Q5407083	10	5	261
22353346	Q4770665	5	1	91
8444865	Q610611	39	0	283
45266781	Q19663003	6	4	120
36454463	Q4802692	5	3	250
54119209		6	3	49
1367068	Q12057023	398	4	1760
20712529	Q2896371	12	9	167
22236883	Q16995090	16	12	240
13397825	Q8052841	4	2	258
39637886	Q18152694	5	2	174
38969570	Q15044461	101	66	229
51060313	Q25929934	2	0	62
1244521	Q5558928	10	2	1991
442131	Q336832	127	72	1693
949518	Q2352971	89	70	783
877042	Q2701168	287	137	12349
1603819	Q1784980	76	37	1798
266321	Q2291025	151	81	5593
5650174	Q8075274	38	30	246
332565	Q548841	107	57	4023
8979320	Q56595	205	50	1224
22908984	Q5430633	142	2	1231
3313687	Q2095877	68	62	1031
31744838	Q552926	80	3	55285
6778668	Q3337780	2	0	123
8502708	Q11611056	26	2	1727
28231633	Q6899833	2	0	166
2597916	Q2778189	138	90	1191
4354707	Q2901888	189	153	1133
26823607	Q3409470	161	155	366
4145236	Q4809591	19	10	442
182809	Q1506923	103	32	1425
7977484	Q4897508	3	0	196
9901472	Q5559896	14	10	215
15282128	Q5329366	10	1	366
1395941	Q10750754	147	118	1148
148686	Q48296	596	437	18751
633927	Q158687	91	10	8255
342569	Q2315123	171	74	2117
20277833	Q7056682	10	2	372
16457	Q275445	167	15	16692
6606713	Q5027521	16	8	202
3399352	Q377575	32	22	827
1796562	Q831311	4	1	103
2498580	Q544285	8	4	426
1037921	Q1140185	178	55	5002
18434282	Q7861965	81	67	202
1093923	Q203886	13	3	1478
23524727	Q8046297	24	21	166
3297017	Q2827408	34	24	544
231356	Q661697	340	258	2971
4203627	Q1506424	85	62	1210
10267717	Q2909708	61	5	373
2048173	Q7441693	81	12	8921
1873861	Q2977854	48	19	616
52186871	Q1663837	3	1	191
38334452	Q6730097	174	5	528
52468634	Q28221644	56	4	578
33458907	Q4903235	2	1	162
178985	Q210598	155	5	7990
1362844	Q2467594	118	9	871
185843	Q185985	685	21	30686
394194	Q975940	169	2	1640
1736728	Q2141999	46	35	1040
227111	Q61078	517	5	17658
3273570	Q7446016	10	5	253
37619240	Q7459958	27	10	210
157279	Q205162	617	6	10390
8383245	Q6272706	1	0	121
3297047	Q12408368	23	17	926
3104575	Q4219212	2	0	250
9104209	Q5114034	5	3	246
3286952	Q975557	28	0	1186
23632769	Q7698421	2	1	83
21352069	Q5274724	9	2	189
30429824	Q2902641	1	0	119
231360	Q3490215	285	197	7556
42752015	Q17006706	39	2	325
1268580	Q2909981	128	78	1037
53901681		1	1	195
3149523	Q1579827	34	22	1623
4830690	Q1165597	68	65	3157
4974344	Q2447385	12	1	558
10740033	Q7911981	16	7	252
316185	Q922184	293	94	12659
16161	Q1777205	1245	673	13674
457947	Q334739	103	75	2216
15889	Q380427	552	286	4127
3329757	Q1367511	109	0	223
17850899	Q16056352	181	24	2686
6127408	Q6523908	12	9	318
1157968	Q2906096	59	46	3500
5531356	Q2590159	25	16	383
8495602	Q8065943	8	2	236
8888232	Q1995834	157	107	1076
30339589	Q4942375	5	2	182
67240	Q1048851	916	302	12083
18410271	Q1929912	7	2	253
12808370	Q6875577	116	104	229
193455	Q180115	448	207	14589
41487481	Q1684056	5	2	152
1749016	Q929251	16	2	1030
4434857	Q2893494	13	4	279
626831	Q1679661	37	3	1379
10182760	Q5160658	14	4	322
43122622	Q17279385	3	2	169
2125881	Q16850167	23	7	383
21088818	Q5531017	99	37	2111
641076	Q164290	369	240	6660
3172982	Q7610257	22	2	1191
50818339	Q15130970	1	0	125
41115210	Q7183448	11	6	268
723060	Q2975413	164	2	2147
13488253		0	0	19
49141205	Q22338289	5	0	1159
6607106	Q7141055	1	0	142
16266670	Q665800	61	1	2553
876746	Q1397565	227	75	860
1663295	Q72163	66	35	860
144420	Q762229	95	43	1219
42851087	Q16129200	6	5	258
1434273	Q3512010	76	57	2703
43040693	Q23020883	2	2	217
3489759	Q455836	37	26	379
94795	Q835475	379	227	6825
323329	Q502272	179	18	3011
682454	Q17051237	24	5	13955
26824070	Q7253918	159	155	217
18285158	Q7705894	42	37	693
42607483	Q16820707	166	122	175
348599	Q5679052	8	2	1829
9311967	Q6980252	26	22	192
1836318	Q7315371	10	8	227
8858573	Q4744222	62	43	568
5747637	Q319116	142	84	6085
12048903	Q2669836	69	1	1194
17926948	Q1132193	6	5	242
14662387	Q2069754	173	124	353
21057541	Q7698435	5	0	142
1660022	Q560600	24	3	913
16020766	Q6913112	170	10	594
2264262	Q230267	3	1	725
34200953	Q2907324	133	119	317
22294106	Q4897627	8	4	738
5963387	Q3631269	2	1	59
11463978	Q6283071	3	1	113
8600291	Q17020518	169	70	1727
4368443	Q324332	46	21	512
155957	Q5163107	12	12	180
27477405	Q5307359	4	2	157
2674481	Q573869	81	6	1139
357200	Q159888	496	85	183376
26824087	Q7253920	164	155	434
5317190	Q7085810	5	1	202
777814	Q1082911	97	18	5354
635428	Q616837	320	7	1851
15092026	Q2903330	14	0	311
603083	Q742963	148	51	2713
11123498	Q2893896	116	101	202
22887790	Q7338167	5	1	210
38210052	Q5129460	6	0	1829
3007451	Q1688053	6	3	1393
965027	Q2916929	80	15	1505
4183285	Q543723	61	50	581
914515	Q1298788	115	12	3479
18309	Q185498	721	38	186161
7949611	Q1567790	10	2	669
1676557	Q2160858	11	3	475
206992	Q15711842	23	5	7060
1156581	Q862091	114	3	5457
19445	Q127398	1956	796	28551
2353893	Q66439	40	17	720
61626	Q353633	426	226	2212
5753916	Q7620427	23	17	220
11105683	Q2148243	28	15	810
10425698	Q16155412	2	1	79
31433260	Q7763232	2	1	194
69654	Q914073	244	16	7922
1878001	Q6973880	25	7	385
28323248	Q17008915	5	3	126
9286263	Q2668577	120	16	1027
9386201	Q4662409	14	7	621
24330493	Q2920342	5	4	272
5770657	Q4833712	23	17	416
6882064	Q2906919	30	10	714
34491	Q1761359	418	97	3076
8770218	Q5127007	32	2	401
6524477	Q8051295	8	5	282
3662267	Q4995025	141	117	656
45350936	Q18120872	4	1	115
4771695	Q4024214	30	11	1540
10499701	Q6837964	22	17	170
3450412	Q2778297	188	131	1694
46407	Q932711	148	97	2145
590068	Q2270619	80	63	709
8575717	Q5600068	3	0	142
7774050	Q2908467	98	29	2878
20590502	Q2916029	5	1	1299
149169	Q88948	19	15	358
16937502	Q8051299	46	37	431
13532749	Q3409455	162	155	337
216485	Q466115	746	5	6789
12940615	Q7998292	68	15	524
943833	Q1978681	243	175	5111
6831206	Q2424977	108	76	2013
11461927	Q5274677	1	1	123
2530348	Q113304	14	4	653
26823547	Q2423874	229	204	444
20995100	Q15264999	6	3	208
2386223	Q6302193	22	19	250
18534048	Q7698478	2	1	205
1104605	Q536837	234	24	1068
2166227	Q6189916	43	25	884
24087056	Q4897628	6	1	153
14547406	Q94890	8	1	433
213399	Q341143	581	460	5329
2566684	Q204199	16	6	1259
44203	Q163366	1323	4	37804
893831	Q2435968	318	4	3272
8627126	Q2904206	9	7	280
4824486	Q1967056	1	0	95
1553832	Q733619	109	35	1452
161319	Q2742872	185	110	3066
7152801	Q1580187	60	28	818
6871731	Q7893576	3	1	103
1480631	Q4903261	149	57	931
2303	Q28602	2112	255	50517
68889	Q794587	214	24	3933
8386791	Q871018	3	0	405
27243620	Q158818	1423	236	17316
50782404	Q4423945	231	25	445
36405379	Q7499609	6	0	202
15677896	Q1785547	225	206	535
37403540	Q3531182	33	9	543
498969	Q551252	219	3	3817
20761741	Q7085593	85	0	3815
1769206	Q17525380	340	95	6755
48195441	Q23132747	5	3	225
30343	Q34990	3876	2333	77279
799523	Q3278853	34	17	1089
3644150	Q7193921	77	1	890
35915786	Q5238942	6	2	118
20840432	Q7742188	4	0	152
28330	Q28730	866	207	33393
213629	Q384859	52	26	808
14030921	Q2632945	141	4	2844
41425450	Q1827542	1	0	175
22113755	Q4652653	40	19	474
17047336	Q4945973	12	5	418
31749018	Q8053867	10	10	248
3321976	Q5000608	117	1	267
1925150	Q7546090	102	1	1018
26036	Q1133485	2172	1076	25379
1260772	Q1076110	146	64	52955
164654	Q374965	508	302	3488
2410347	Q953481	45	28	577
1093656	Q2920655	120	8	6765
1563368	Q1140111	740	376	2701
4042292	Q927246	68	56	617
21377601	Q214279	4	0	190
13912561	Q5360172	46	39	149
159896	Q78511	52	4	1338
3767909	Q1185602	139	93	1040
1962530	Q385777	119	79	8413
379844	Q473767	138	7	744
3258954	Q4705410	5	3	191
12348099	Q7745407	11	2	175
6047861	Q2172695	65	61	247
4349294	Q4832304	2	1	170
26138013	Q5027441	11	1	260
10869168	Q2920436	19	5	1069
709041	Q1686102	48	42	516
2167165	Q2891208	61	56	220
5454699	Q6909633	2	0	80
1275912	Q2891454	90	68	853
12618418	Q6137456	2	0	110
2014635	Q2891357	174	90	838
23131682	Q5325483	18	13	328
4777000	Q2350552	36	12	1116
1692283	Q89887	9	1	168
49002032	Q22278490	67	65	120
11265640	Q6078615	80	72	791
4998768	Q2917943	117	102	290
10223938	Q4579874	50	20	382
3522941	Q865483	310	245	2765
45188150	Q18883035	18	9	145
31204	Q174929	1231	40	14951
28329	Q37085	1906	611	102743
5645669		3	2	50
639226	Q2445643	78	3	6634
43051790	Q18204546	2	0	128
1931701	Q1691747	46	8	784
12462903	Q1490826	3	2	33
4376	Q43099	748	335	14757
4857343	Q814411	67	56	3627
9190226	Q6842981	1	0	161
12897609	Q5270651	171	10	767
20760761	Q4885088	41	37	369
9367157	Q5361839	10	1	267
1398303	Q2920766	86	16	10584
8561631	Q7411464	2	2	100
465470	Q245227	472	12	44724
12275093	Q7563951	29	5	3973
9528825	Q2903425	11	7	356
11377013	Q6354259	5	3	123
7921606	Q15236222	7	2	258
29596273	Q7279232	4	2	267
10018810	Q4881397	0	0	50
2456034	Q2302424	146	25	1578
2020073	Q586096	23	8	20336
374219	Q653485	260	38	6178
2415834	Q5142918	5	2	192
12687113	Q7101774	5	2	607
28582	Q51670	1045	227	25659
2976271	Q2605053	715	408	7099
1042133	Q16847565	9	7	243
5062067	Q4668743	3	1	138
3510734	Q4673772	3	1	147
46381652	Q19866470	7	1	762
15900647	Q2907264	82	67	567
8876635	Q6374472	92	41	745
9234407	Q77828	18	3	638
1602002	Q466593	111	0	9627
2875471	Q1811282	77	58	3013
81858	Q474035	611	417	2150
2498308	Q5762980	8	8	201
3331331	Q17000283	2	0	456
28366	Q163490	1265	48	11875
47886010	Q21016055	2	1	1669
7125724	Q531729	27	10	1983
907694	Q621454	487	30	2866
3656894	Q4786694	2	0	152
4828311	Q4897629	15	2	496
3918938	Q822562	27	7	607
21844285	Q6864888	11	9	106
7320765	Q7427317	23	17	336
1923348	Q5238096	24	14	540
2619881	Q2906881	29	9	598
28514510	Q326670	13	4	514
8913769	Q8052595	54	33	307
37194951	Q6791863	0	0	90
4428025	Q5382172	3	1	199
9768697	Q5236134	13	2	198
2085	Q41137	2532	160	69533
27915	Q29334	1706	527	36591
981812	Q2907313	56	27	564
367854	Q5184302	7	4	257
10723706	Q2909685	87	65	1098
17214057	Q7825363	60	1	175
25192189	Q7121431	2	1	92
2000158	Q7567906	7	4	255
2460569	Q449117	222	125	296
3567663	Q6189824	127	13	1836
71454	Q326304	632	176	48125
7951301	Q108767	4	1	107
762802	Q310584	409	95	8876
344319	Q724954	86	25	6203
28489962	Q1351172	4	3	125
13547212	Q656953	9	1	483
4452	Q178076	303	98	4969
8613451	Q942102	7	1	873
5178789	Q7523441	255	12	427
20715443	Q13577363	12	12	147
334725	Q1752703	464	35	5872
14309559	Q5636372	2	1	214
2169091	Q2240626	65	60	367
1407062	Q425644	93	3	1567
41900350	Q16171230	3	3	163
47622436	Q20880587	8	5	151
59044	Q742620	165	96	604
25616844	Q7698586	7	6	254
337435	Q1771963	133	50	3837
28342148	Q6206773	168	3	936
8539	Q6674	1767	25	67320
5832330	Q950333	473	227	1040
1974988	Q3245241	308	15	14351
5914525	Q3423977	7	4	918
2313737	Q16988067	6	0	185
2047396	Q3808241	166	123	214
5857562	Q367054	13	9	364
11800827	Q8035874	56	23	404
18626611	Q6427369	1	1	98
6728	Q2526690	226	58	5812
26823852	Q2115595	166	158	271
28319669	Q1999688	12	2	370
26823809	Q1326003	166	157	377
10164087	Q7490779	7	3	335
6092153	Q5688372	9	2	316
1048212	Q945437	14	5	411
3424938	Q6105353	100	71	605
6992438	Q2776482	8	2	262
13237197	Q46632	13	3	182
7279904	Q2912053	98	67	595
47784951	Q21474160	68	0	122
18421122	Q4669284	2	0	146
15370782	Q7249106	151	109	498
8592579	Q1163483	0	0	74
48628100	Q21592510	0	0	151
2597966	Q781972	117	68	2384
52729050	Q24577049	1	0	132
11484514	Q7427308	4	0	113
7805683	Q6816409	3	1	235
13067532	Q5730958	5	2	258
23892110	Q12403826	33	16	4167
5840021	Q7370508	3	0	222
37093311	Q4837120	4	0	179
45132157	Q19878705	3	2	216
4455	Q51675	531	88	7486
6874734	Q4848659	48	6	369
492347	Q817287	610	397	6879
5631978	Q2479680	637	408	4677
11456148	Q2386446	85	15	280
7623890	Q6189817	98	11	311
8244560	Q13569735	11	5	381
8150646	Q16827791	64	42	661
10161345	Q5434865	19	1	468
492361	Q1105126	774	388	10096
964634	Q1421205	533	146	8924
441488	Q8192335	3	0	327
18612946	Q8068765	12	10	213
2600865	Q4897462	12	4	209
69618	Q1735753	131	67	5300
1250185	Q213692	146	19	1619
4557137	Q2919475	73	56	773
2587694	Q2524956	911	546	13979
42552384	Q16737238	2	2	172
4986475	Q2895494	10	7	302
15441268	Q4897631	4	1	407
38203194	Q7132425	168	3	266
1819161	Q546729	358	67	6121
1454936	Q11978271	9	2	190
11478881	Q4882294	13	3	392
1581868	Q1465155	177	3	11735
516849	Q6545580	47	43	474
17962595	Q2903963	77	49	763
2505346	Q7989035	9	0	915
13078	Q19014	984	83	56756
143832	Q318179	590	309	2497
42213389	Q15948519	38	21	514
753213	Q6107063	16	0	269
1634325	Q2896504	27	14	332
19335866	Q6176254	21	10	245
33876906	Q4802674	26	23	234
3096764	Q708764	249	35	12180
7770946	Q7818808	0	0	360
8931878	Q5186790	94	30	563
50679562	Q20155707	2	1	134
29506891	Q6685382	102	66	189
4354428	Q2916608	163	147	1011
3385272	Q2909157	426	249	3230
6045669	Q2895835	125	109	377
5792187	Q8053860	10	7	234
37158961	Q4832306	3	1	1159
24832798	Q7698532	6	1	156
20294592	Q824780	5	0	273
12851500	Q5298917	1	0	82
25429108	Q2440386	7	1	853
9108386	Q15460559	10	0	175
315875	Q1400097	5	0	1333
11772025	Q4805203	117	103	253
16346188	Q606025	8	3	329
21888160	Q74729	6	4	136
26135433	Q2031200	6	3	186
411025	Q1151525	179	52	3293
8600180	Q2363820	10	6	369
3079717	Q699242	43	14	3065
38967700		0	0	13
808588	Q216199	92	67	468
2733686	Q2908956	22	13	368
19174709	Q7407819	8	4	329
7981619	Q363106	107	28	457
8949723	Q7444764	412	266	1005
8202089	Q743044	131	70	342
45072936	Q16928615	20	13	290
5606036	Q6544603	77	1	888
1400279	Q2908458	54	22	213
7897399	Q327956	6	1	234
42215157	Q16017790	29	20	116
44112989	Q6041350	100	66	305
23171309	Q7889924	28	0	2284
2514951	Q1415267	161	80	19853
10182466	Q6714636	9	1	220
2780261	Q1322161	115	41	954
10530724	Q4914569	3	2	313
38180091	Q15052865	109	67	257
68823	Q184273	210	95	7960
829216	Q1946067	26	1	211
69265	Q7492261	20	9	543
44814583	Q24906082	3	3	159
10995101	Q70859	3	0	82
6142145	Q8052819	3	1	160
3418846	Q6953217	184	122	878
26823554	Q4207846	163	155	485
13324757	Q6092220	1	1	144
31787605	Q5432597	4	3	199
7854400	Q4662180	8	0	281
30735144	Q6905060	1	0	151
30261298	Q7462485	30	20	321
8402721	Q2895595	8	4	743
28159415	Q2903457	4	2	1265
8017636	Q7153395	1	0	121
2063703	Q1268253	70	41	2041
2763306	Q7507802	165	14	606
2101666	Q233521	377	2	1139
16162	Q2411408	827	331	8927
15673338	Q4732295	5	1	250
24098974	Q7378335	13	10	67
5283990	Q2903815	124	105	296
44156868	Q18388256	100	65	238
6560055	Q1140207	68	57	768
3922652	Q162996	166	25	5109
11858037	Q4121856	10	4	500
9467232	Q12407575	120	104	283
16871140	Q7427304	4	0	96
31745535	Q8051291	3	3	89
7335854	Q2392146	40	1	773
2072553	Q571919	21	0	462
26823645	Q7253925	222	204	237
1298343	Q335124	154	112	998
11173133	Q8067188	26	17	1363
18573931	Q1252844	33	26	238
3928980	Q5087366	8	2	192
327914	Q4710572	9	0	321
13862249	Q7698544	6	1	226
2422936	Q5869757	29	18	499
5257928	Q5067817	35	33	178
20614773		5	2	245
19264621	Q5030176	1	0	91
9161484	Q982179	102	51	609
3154211	Q15499904	12	5	208
19838100	Q7610876	17	8	552
5748876	Q4833203	3	2	491
4243067	Q16015632	6	2	163
11536133	Q12408234	3	2	192
8175920	Q7338998	6	4	204
46986161	Q20154599	30	9	883
2469727	Q21072360	13	6	1359
6378769	Q6915579	15	0	321
24320526	Q7615251	33	6	291
27755107	Q5002085	13	1	151
850588	Q2621334	212	144	6871
4332	Q131635	351	126	6465
1069683	Q944289	86	30	985
38835032	Q7680778	60	56	212
4985268	Q7907983	2	1	239
19945559	Q2898783	57	1	3308
4650808	Q2892957	24	12	518
15916563	Q2903199	80	52	545
8705233	Q582050	321	157	3228
11409594	Q85961	8	0	241
5565555	Q3521433	438	243	930
7285623	Q2123827	111	2	674
5985447	Q4765933	15	2	279
68875	Q2549347	16	8	957
3279550	Q6823289	1	0	945
15202603	Q4942598	247	1	477
745944	Q56502	215	127	1817
19360556	Q6905067	10	2	284
6410036	Q2919329	82	52	896
17379668	Q7698457	8	2	157
38970818	Q2655172	73	68	146
4418123	Q2590171	64	58	387
5809974	Q2907480	60	41	840
18798204	Q7132544	12	1	211
68801	Q2916162	12	8	754
16234253	Q5193307	3	2	173
13708378	Q5160673	4	1	122
8600876	Q4858210	94	89	265
11951282	Q6695387	113	101	209
12783186	Q6312559	0	0	86
22063880	Q429069	436	20	2813
1041578	Q1366914	759	371	8872
18551293	Q2447775	8	3	492
3188208	Q478862	62	3	665
2535857	Q851686	21	6	4496
6715698	Q1140818	64	57	473
379458	Q1130380	138	82	13671
40414065	Q4056488	5	1	207
21280823	Q6187917	4	1	259
1352870	Q5234747	8	6	220
47131043	Q20988580	49	27	1083
8457361	Q1548447	7	0	353
334773	Q16516912	249	28	2334
30960845	Q7517471	5	3	184
1119171	Q510005	478	323	1513
1258584	Q7378641	3	0	231
39136342	Q6189947	8	2	359
3343234	Q380430	38	18	443
5445208	Q2917947	21	16	282
8302047	Q8055892	36	8	315
629704	Q2915014	54	27	3034
328401	Q3721153	6	2	392
18573972	Q5027520	12	10	222
7871102	Q2915732	42	11	1120
3142629	Q2619342	68	26	6389
2674404	Q1402010	5	1	928
14751869	Q7487303	5	3	200
5697765	Q974917	67	57	861
2890454	Q6078431	37	23	428
8702221	Q4786166	4	2	156
49358286	Q23762449	22	11	286
8327338	Q6288219	4	2	151
3268553	Q6773401	75	26	918
1658825	Q2776652	15	1	385
16289382	Q5061890	105	5	631
2459523	Q84969	4	0	113
45199902	Q6668669	6	5	280
15088	Q188794	1024	223	29184
24098991	Q7378342	13	10	40
26823662	Q2094667	161	155	274
1558653	Q140100	187	124	5326
816304	Q2920529	128	43	8058
4345275	Q830183	829	111	24952
5467223	Q4251660	167	155	1569
9288702	Q254118	19	0	1332
1173470	Q516354	41	15	3200
11434662	Q5869821	1	0	314
8888214	Q3312730	100	91	385
6160929	Q5027519	27	14	393
381921	Q215459	589	355	59744
18548520	Q4897540	3	2	96
867520	Q846103	637	308	2498
43052442	Q17206121	2	0	89
23314356	Q12404598	107	69	381
23814859	Q5160588	3	1	188
49258278	Q22947718	2	0	482
21890696	Q7743225	62	27	676
9120141	Q5461486	4	3	101
12647974	Q7743241	5	2	192
3456812	Q7431022	204	103	994
6218378	Q7512285	4	0	414
2733823	Q2910427	18	12	476
22918930	Q7558595	13	7	374
28613121	Q6190062	0	0	68
36750943	Q7401460	6	1	139
7339057	Q988663	59	2	405
30487000	Q7062357	25	22	152
528389	Q1431215	19	2	3119
1229721	Q5103829	8	6	255
8198345	Q3415876	125	69	138
19377724	Q816421	1	0	31
144015	Q76985	392	305	2659
26823680	Q1325967	161	156	315
28809	Q102477	1880	1045	48040
6443867	Q7452829	1	0	77
12646806	Q7248021	5	4	104
2424332	Q1628649	563	388	2139
277395	Q467378	154	2	17784
3436347	Q8052821	77	41	486
9129019	Q2067712	165	156	255
29379	Q1814631	126	82	19679
26800231	Q5500104	4	1	290
9271132	Q1630319	119	65	180
20584692	Q14706887	6	4	266
8378453	Q1177668	68	32	4929
35613115	Q4662579	2	1	85
321956	Q186174	96	0	49428
4748555	Q17011517	3	1	75
40222996	Q16157607	3	1	152
1708348	Q583207	111	90	2767
1714758	Q711673	166	4	1097
18543	Q387826	141	98	919
2987912	Q1752931	108	77	2929
11759704	Q65015	5	2	322
213304	Q2607269	15	2	605
16979845		0	0	18
683575	Q724113	73	4	1609
46698588	Q20054078	3	0	74
49812343	Q11698952	222	23	534
20115111	Q259555	4	1	993
7817421	Q2801298	74	45	6037
25420865	Q7138026	5	2	136
7851059	Q5302574	0	0	137
8667602	Q3013629	51	17	2661
11537601		0	0	23
7192606	Q267260	31	5	2163
435956	Q887994	73	62	511
8575901	Q6036727	1	0	93
9762518	Q4770668	4	0	184
12753066	Q7428906	6	2	171
6455449	Q966792	145	46	705
2667835	Q2748654	67	36	802
16082	Q5687	1016	136	45225
1646214	Q2068320	328	268	1335
17967543	Q5068870	56	46	634
11644157	Q5365554	11	1	333
44508347	Q19873649	2	1	83
1236379	Q549725	599	510	3126
588933	Q1193956	78	14	9324
3785489	Q17036337	32	3	436
69244	Q327892	274	26	2937
45083797	Q3961371	4	1	211
14621338	Q107676	5	5	107
41006243	Q16826430	2	0	140
7784896	Q4669274	8	2	639
10910573	Q26678435	4	1	357
45180752	Q19840234	17	10	151
36222645	Q5461054	3	1	98
4391455	Q16850153	51	25	297
4137872	Q1803572	65	19	466
6860707	Q882925	30	2	850
14595935	Q16934667	45	37	414
1705417	Q2903614	148	119	1740
49423115	Q23023045	10	4	325
2395557	Q3408459	18	3	5954
44707614	Q18787968	2	0	257
36176866	Q6190027	370	225	1091
2299581	Q2270212	156	17	854
1712115	Q327895	613	37	5516
8130696	Q6287172	5	0	93
7841789	Q6302161	39	7	429
4357551	Q2899417	52	42	375
23069098		2	0	28
25564895	Q3945671	202	163	1780
39064092	Q16201492	13	1	905
7863182	Q467529	64	36	501
9541937	Q2405404	74	0	23620
2132292	Q2287038	21	12	1126
11359076	Q5235827	3	1	153
52136009	Q27734661	6	2	837
8842909	Q3502453	23	4	1155
3847550	Q2360154	119	103	433
1904606	Q2902413	85	62	4414
1401322	Q16149615	14	3	4128
2295895	Q1686577	30	12	614
13445770	Q7446012	2	1	210
18620305	Q280165	104	75	988
1873046	Q2704231	57	28	733
11109250	Q4668949	5	3	139
7193055	Q3916647	27	10	679
5748587	Q2090113	88	75	722
482547		56	12	853
4793816	Q2524799	132	53	492
30304767	Q5160671	1	1	100
17735633	Q6498369	5	1	225
536380	Q628490	522	226	9885
5556182	Q2898944	15	8	388
157953	Q1760699	424	312	3627
13761338	Q4849788	212	33	699
26918982	Q2747834	179	155	971
2164186	Q740789	6	1	499
337424	Q2669401	13	3	1297
29028054	Q327375	252	60	13845
973819	Q7373691	275	3	1816
37320688	Q5200044	4	3	186
1768771	Q15080	334	88	4976
4419996	Q527498	76	61	239
589731	Q1466089	842	578	5799
56116	Q7406137	174	1	8453
1690236	Q2704111	372	299	2041
7539953	Q4669267	10	5	301
7277574	Q6383484	3	2	245
2216235	Q1626275	91	12	19815
2721735	Q1821872	42	27	954
38367	Q60029	213	20	122320
9217486	Q219016	132	1	166
8396610	Q17004416	26	3	223
188587	Q5421977	784	306	18900
6510049	Q1140211	67	58	744
30876248	Q1194685	58	4	6746
14909897	Q4945283	6	1	287
15611366	Q4804859	20	16	219
15298482	Q203367	6	4	184
218593	Q248686	509	144	7672
1511670	Q7775294	4	0	108
24239836	Q3961369	1	0	121
4382	Q131068	555	213	15682
14623723	Q6524011	8	4	125
14895417	Q951881	12	2	454
7817535	Q2908183	10	1	279
3694838	Q2906487	3	0	313
9177484	Q5192020	6	2	229
4297148	Q4118932	9	2	2601
3779524	Q3866111	7	3	192
20122977	Q6909643	56	0	529
13143320	Q5353637	2	0	113
46271560	Q19787102	1	1	64
12273549	Q5027391	7	2	319
